100005812479232,Nguyễn Trung Sơn,male,100005812479232_422230751314004,Có con đường nào dài rộng mãi Để đi với em thật lâu Mãi không còn nhau Quay về anh biết phải như thế nào Em bảo rằng đừng yêu em nữa Hãy quên đi tất cã về nhau Anh sẽ làm thế Nếu ngày mai ánh dương ngừng lên Nếu em thật lòng mong muốn thế Thì anh xin chấp nhận rời xa Em yêu người ta Anh về ngày tháng đã phai nhòa Cuối con đường vài ba giây nữa Là anh đây mất đi người thương Xin em đừng khóc để lòng anh bớt đau được không
100005812479232,Nguyễn Trung Sơn,male,100005812479232_294225780781169,Thằng bé này n ít khi cười lắm :D
100005812479232,Nguyễn Trung Sơn,male,100005812479232_420963138107432,Anh về gom lại thư em cả ngàn trang giấy mỏng xanh màu Gom cả áo lạnh ngày xưa anh đem ra đốt thành tro tàn Cho người xưa khỏi phân vân khi nhìn mưa gió bên thềm vắng Khi mùa đông lạnh lùng sang em khỏi nhớ chuyện ngày xưa Em ơi ! Hết rồi hết rồi chẳng còn chi nữa đâu em Yêu thương như nước trôi qua cầu như đàn trổi cung sầu haha
100005812479232,Nguyễn Trung Sơn,male,100005812479232_420472161489863,hạnh phúc ư nhiều lúc đơn giản chỉ là nhìn thấy người mình thương luôn mỉm cười đi cùng thằng khác :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_420472874823125,mấy đời bánh đúc có xương mấy đời gái đẹp lại thương trai nghèo :P
100005812479232,Nguyễn Trung Sơn,male,100005812479232_420393574831055,Nhưng nay cuộc sống không như anh đã ước mong Của một tình yêu sẽ hạnh phúc giống như bao người Một người yêu em yêu em đắm say Một người bên em bên em mỗi khi Mà giờ đây nước mắt anh đã rơi rồi Thật ra anh đâu đâu có muốn chia tay như vậy Người yêu em hơi anh lại nhớ em đang ở đâu Bàn tay nhỏ bé Khuôn mặt ấy sao lại đổi thay để anh nơi này Ngoài trơi mưa cứ rơi lặng thầm chỉ còn mình anh Thật sự nhiều khi muốn nhắn tin gửi cho em nhiều Lại sợ người ấy đang hạnh phúc vui bên một ai Tình yêu đã chết ! Hai người dưng mai này chúng ta có duyên gặp lại Thì anh vẫn luôn luôn yêu em như lúc mới yêu
100005812479232,Nguyễn Trung Sơn,male,100005812479232_420393181497761,điều tôi cảm thây đáng sợ nhất là sự im lặng và một cái cười nhạt :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_419527084917704,Xin em đừng khóc khi anh không ở bên Xin em đừng khóc khi đôi ta giận hờn Đừng để nước mắt xua đi mọi niềm vui Hãy để nụ cười nở trên môi của em Hãy cứ để anh quan tâm em ngày đêm Hãy cứ để anh sống với những mong chờ Muốn nói một điều từ sâu trong lòng anh Anh yêu em chỉ vậy thôi
100005812479232,Nguyễn Trung Sơn,male,100005812479232_418972184973194,Người dưng
100005812479232,Nguyễn Trung Sơn,male,100005812479232_418135965056816,Nhưng nay cuộc sống không như anh đã ước mong Của một tình yêu sẽ hạnh phúc giống như bao người Một người yêu em yêu em đắm say Một người bên em bên em mỗi khi Mà giờ đây nước mắt anh đã rơi rồi
100005812479232,Nguyễn Trung Sơn,male,100005812479232_414262875444125,ko tiền k sự nghiệp thì làm gì có lời nói nhưng đừng vì tiền mà bán rẻ tất cả :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_417689841768095,làm gì cũng k thành hết cái này đén cái kia nhiều lúc tôi thấy cuộc sống quá vô vị nhạt toẹt :) :) :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_417436365126776,Anh chưa từng nói sẽ yêu em suốt đời Anh chưa từng nghĩ anh làm được điều đó Nhưng anh sẽ hứa anh yêu em thật nhiều Yêu em không cần lý do Em đã mang đến cho anh những bất ngờ Em đã mang đến cho anh niềm hạnh phúc Anh sẽ giữ mãi những phút giây ngọt ngào Sẽ giữ cho mình anh thôi Xin em đừng khóc khi anh không ở bên Xin em đừng khóc khi đôi ta giận hờn Đừng để nước mắt xua đi mọi niềm vui Hãy để nụ cười nở trên môi của em Hãy cứ để anh quan tâm em ngày đêm Hãy cứ để anh sống với những mong chờ Muốn nói một điều từ sâu trong lòng anh Anh yêu em chỉ vậy thôi
100005812479232,Nguyễn Trung Sơn,male,100005812479232_332998690237211,Mùa đông năm ấy nhanh quá !!!
100005812479232,Nguyễn Trung Sơn,male,100005812479232_416663438537402,Gió đông về lạnh buốt em có nhớ anh k 😂😂😂😄
100005812479232,Nguyễn Trung Sơn,male,100005812479232_415413671995712,chán chơi lắm rồi muốn đi làm mà cứ phải đợi thôi :(
100005812479232,Nguyễn Trung Sơn,male,100005812479232_415149202022159,Vui quá k muốn về =))
100005812479232,Nguyễn Trung Sơn,male,100005812479232_415044982032581,Sinh nhật thằng bạn than Phê quá :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_414530148750731,chốt lại vẫn là thất bại :(
100005812479232,Nguyễn Trung Sơn,male,100005812479232_414448852092194,Gái gú chỉ là phù du Thầy U mới là tất cả :3 :3
100005812479232,Nguyễn Trung Sơn,male,100005812479232_414320995438313,Chỉ là do anh đã mang theo niềm tin quá nhiều Để giờ đây anh cứ yêu cứ chờ
100005812479232,Nguyễn Trung Sơn,male,100005812479232_413984635471949,Có những kỉ niệm n chỉ thoáng qua thôi Thoáng qua nhanh lắm :) Nhưng tôi thấy vui lắm :) Nên sẽ giữ làm kỉ niệm hì hì
100005812479232,Nguyễn Trung Sơn,male,100005812479232_413603312176748,yêu thì phải nói :( Nhớ thì cũng phải nói :( Thương thì nói là thương :( chẳng nhẽ cứ im lặng maĩ k nói nên lời sao :( khi nói muộn rồi biết phải làm sao :(
100005812479232,Nguyễn Trung Sơn,male,100005812479232_413478318855914,uống cho lắm vào rồi lại đổ lỗi cho say :v
100005812479232,Nguyễn Trung Sơn,male,100005812479232_413299535540459,Dừng bước chân lỗi lầm niềm vui sẽ luôn mỉn cười Hoa rơi cửa phật :(
100005812479232,Nguyễn Trung Sơn,male,100005812479232_413150335555379,nhiều lúc tôi nghĩ lại khoảng thời gian qua thực sự tôi k nghĩ là mình đã đánh mất quá nhiều thứ đến vậy và tôi nhận ra rằng n k đáng 1 chút nào :(
100005812479232,Nguyễn Trung Sơn,male,100005812479232_412262758977470,gió thu se se lạnh cảm thấy trống vắng :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_412260802310999,Muốn nói rằng anh yêu em trong giấc mơ hoang đường Muốn nói rằng anh yêu em không dối lòng Rồi cơn gió khẽ qua ô cửa làm anh tỉnh giấc giật mình anh biết mình đang chiêm bao
100005812479232,Nguyễn Trung Sơn,male,100005812479232_412246465645766,Cuộc sống tha hương có nhiều đêm xót thương Phải cố mưu sinh cho ngày sau đỡ khổ Con cũng quen rồi mẹ đừng lo nhé Bố mẹ ở nhà giữ gìn sức khỏe Nhiều lúc con cũng rất buồn tủi thân Những con sẽ cố làm mẹ được vui
100005812479232,Nguyễn Trung Sơn,male,100005812479232_411583792378700,DTK :) nghe đi
100005812479232,Nguyễn Trung Sơn,male,100005812479232_411026319101114,đừng nói nữa mà tôi k muốn nghe đâu đừng nhắc lại nữa mà trái tim tôi vỡ tan rồi anh em cây khế à cút hết tôi đéo cần ai đâu :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_410845655785847,vẫn con phố ấy vẫn cảnh vật ấy và trời cũng đổ mưa nhưng sao tôi thấy xa lạ thời gian ơi trôi chậm thôi cho tôi theo với
100005812479232,Nguyễn Trung Sơn,male,100005812479232_410298025840610,đôi chân con thấy mệt lắm con chẳng biết có bước tiếp được nữa k :(
100005812479232,Nguyễn Trung Sơn,male,100005812479232_410154219188324,"Có duyên mới gặp có nợ mới yêu" - Nhưng cuộc sống này ngang trái lắm - Đường đời này nhiều lắm những chông gai :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_410152302521849,bài này hay lắm :3
100005812479232,Nguyễn Trung Sơn,male,100005812479232_409539165916496,xui gì con k xui lại xui con lấy vk :v thật thì lại khổ :v :v
100005812479232,Nguyễn Trung Sơn,male,100005812479232_408968825973530,Bao nhiêu lần con ngỗ nghịch bấy nhiêu lần mẹ thứ tha Chẳng trách móc dù chỉ 1 lần mẹ chỉ sẽ chia rồi bỏ qua Mẹ luôn xem thường mọi vất vã ôm trọn mọi buồn bã Dù khó khăn cách mấy 1 tay vẫn rán lo đủ cho cả nhà Ơn mẹ chẳng biết bao giờ con mới thể trả
100005812479232,Nguyễn Trung Sơn,male,100005812479232_408966802640399,chính những con người tôi chân trọng nhất tôi yêu quý nhất lại là người sống giả tạo với tôi haizzz
100005812479232,Nguyễn Trung Sơn,male,100005812479232_408737629329983,sẽ k bao giờ bước theo lối mòn lần thứ 2 :) cảm thấy buồn cười vl việc đầu tiên cần làm bây giờ là đi ngủ mai còn đi làm :v
100005812479232,Nguyễn Trung Sơn,male,100005812479232_408459619357784,Thời gian cứ âm thầm trôi
100005812479232,Nguyễn Trung Sơn,male,100005812479232_408234162713663,bài này hay !!!
100005812479232,Nguyễn Trung Sơn,male,100005812479232_407855599418186,tôi cũng muốn thế lắm thực sự tôi muốn lắm nhưng tôi cũng có lý do của riêng mình mà :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_407799526090460,Một người sống với ước vọng Một người yêu thương thật lòng
100005812479232,Nguyễn Trung Sơn,male,100005812479232_406650599538686,Một cảm giác cứ mãi lướt trong anh Từ khi anh biết yêu em lần đầu Là nỗi nhớ anh xếp trong yêu thương Là tình yêu chôn sâu trong trái tim Một ngàn nỗi nhớ qua bao nhiêu ngày qua anh vẫn giữ mãi trong lòng Viết tên em trên những trang nhật ký Một ngàn yêu thương anh sẽ giành trao em Nguyện trao hết trái tim này Người yêu ơi em có biết không Hãy cùng anh đến một nơi thật xa nơi đó có thiên đường Nơi hai ta sẽ luôn được bình yên Hãy nắm tay anh thật chặt giữ mãi yêu thương Nguyện cầu bên nhau không bao giờ cách xa
100005812479232,Nguyễn Trung Sơn,male,100005812479232_406107736259639,k cần anh em k cần bạn bè k cần ai chỉ cần 1 người mẹ và 1 gia đình nho nhỏ hạnh phúc như thế này thế là vui lắm rồi :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_405338753003204,Và dù sao đi nữa cũng sẽ chẳng bao giờ để 1 người con gái phải cất bước về 1 mình :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_405338453003234,Chẳng muốn biết con đường đó có lâu dài và lựa chọn này đúng hay là sai Chỉ biết sẽ đi đi cùng em chẳng làm em thất vọng Dù cho bao lời sóng gió thì càng khổ lại càng yêu và mãi mãi tin người mình yêu Dẫu hai ta cuộc đời đôi lúc xót xa có tình yêu là mình có tất cả Trải qua bao lần khổ đau tình yêu ấy càng đậm sâu và tất cả không là cơn mơ Chỉ cần em yêu anh bên anh không một giây ân hận Dẫu ngày sau còn nhiều gian khó thế nào thì anh sẽ học cách mãi nắm tay người chỉ người mà thôi
100005812479232,Nguyễn Trung Sơn,male,100005812479232_405167119687034,Chuột Đôremon Bon Lon Ton :v đây mới là cụ tổ của 2 bon mi này :v
100005812479232,Nguyễn Trung Sơn,male,100005812479232_405007309703015,câu nói đó mà chính người thân của tôi nói với tôi tôi sẽ ghi nhớ hãy đợi nhé nhất định có 1 ngày nào đó tôi sẽ chứng minh là tôi làm được !!! 5 9 2015
100005812479232,Nguyễn Trung Sơn,male,100005812479232_405050566365356,phải những lúc khổ nhìn lại mới biết ai là bạn lúc mất hết rồi mới biết hối tiếc những gì đáng phải trân trọng :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_403927683144311,đi bộ có 20km thôi mà :D
100005812479232,Nguyễn Trung Sơn,male,100005812479232_403457016524711,Tại sao khi ta lớn lên ta lại nói yêu thương một người tại sao khi ta trót yêu thương người ta lại hay thay đổi tại sao người lại phải bước đi tình yêu người trao có nghĩa gì vậy sao khi xưa em đến với anh làm chi Người ta thường hay nói với nhau rằng cứ yêu đi rồi khóc vào yêu rồi mới thấy tất cả chẳng như là mình trông ngóng Ngày vui thì trôi qua rất mau buồn đau thì ở lại rất lâu làm sao giờ đây khi trái tim yêu nhạt màu Người trên thế gian này ngày ngày vẫn yêu nhau dễ dàng Mà vì sao tình anh và em vẫn còn nhiều gian nan Là tại anh hay vì em hay vì cao xanh sắp bày Để cho đôi mình chia tay đường ai nấy bước Ngày nào đó ta gặp lại nhau giữa nhân gian vô thường Thì ta sẽ mỉm cười thật tươi hay nghẹn ngào lệ rơi Ừ thì thôi em về đi cuộc đời em sẽ rất vui Chỉ riêng anh từ nay không dám tin them một người
100005812479232,Nguyễn Trung Sơn,male,100005812479232_403424283194651,Tôi lại làm nhiều người buồn rồi 😥😥😥
100005812479232,Nguyễn Trung Sơn,male,100005812479232_401977300006016,Hạnh phúc đơn giản chỉ là 1 bữa cơm đầy đủ người trong 1 gia đình bé nhỏ =))
100005812479232,Nguyễn Trung Sơn,male,100005812479232_401240113413068,Những gì mk đang có n thật nhỏ bé Chẳng được như ai Nhưng hãy chân trọng những thứ đang có bởi vì biết đâu được nó cũng là ước mơ của bao người :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_400977320106014,Sự thật mất lòng Nhưng tớ thích vậy cậu à 😂😂😂
100005812479232,Nguyễn Trung Sơn,male,100005812479232_400760713461008,Nhìn tôi chưa đủ thạm hại sao Muốn tôi thế nào nữa mới hài lòng đây và sung sướng đây ạ :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_400097380194008,Dù sao đi nữa anh sẽ mãi là một cậu trai đứng trước sân nhà em năm nào Còn mãi dành tình yêu ngây dại vì em giữa bao vạn người trên thế gian Dù sao đi nữa anh sẽ mỉm cười để dành lại nước mắt cho ngày ta tương phùng Ngày vui tình vui chung đau mình đau chung để biết trọn lòng anh chỉ yêu mỗi em mà thôi
100005812479232,Nguyễn Trung Sơn,male,100005812479232_400096583527421,đâu là nơi con muốn đi
100005812479232,Nguyễn Trung Sơn,male,100005812479232_399809236889489,A đã thấy e đi với ai rồi :(
100005812479232,Nguyễn Trung Sơn,male,100005812479232_399610116909401,Thích một mối quan hệ mập mờ có lẽ sẽ tốt hơn tình yêu có thể ghen nhưng ko có quyền giận rỗi có thể lo lắng quan tâm cho nhau nhưng ko đc can thiệp quá sâu vào đời sống của nhau và quan trọng là sẽ ko bao giờ xuất hiện cái gọi là "CHIA TAY" đôi khi tình bạn còn lãng mạng hon tinhg yêu ^^
100005812479232,Nguyễn Trung Sơn,male,100005812479232_399398910263855,thê này cho do say xe hihi
100005812479232,Nguyễn Trung Sơn,male,100005812479232_399371190266627,Đâu bàn tay anh nắm tay em ngày xưa đó Đâu bàn tay giao phó cả cuộc đời Đâu rồi nụ hôn nóng đâu rồi bàn tay ấm Đã luôn bên anh dù bao gian khó vây quanh Con người là quả lắc giữa nụ cười và nước mắt Vui thật nhiều nay đã khóc thật nhiều Mong người nhiều may mắn trên đường dài em bước Hãy quên anh như chưa từng nhìn thấy trong đời €
100005812479232,Nguyễn Trung Sơn,male,100005812479232_399370663600013,Mấy đời bánh đúc có xương !!! mấy đời gái đẹp lại thương trai nghèo :(
100005812479232,Nguyễn Trung Sơn,male,100005812479232_354041928132887,là vì tôi cô đơn giữa đường phố thân thuộc
100005812479232,Nguyễn Trung Sơn,male,100005812479232_398721170331629,mât hêt Tất cả cung chỉ vì 2 chu bạn bè anh em
100005812479232,Nguyễn Trung Sơn,male,100005812479232_398717230332023,Dường như xung quanh nơi đây tìm đâu cũng thấy kỷ niệm Của một thời đôi ta yêu nhau quá đậm sâu Giờ em yêu nơi phương xa không biết đang vui hay buồn Còn nhớ đến anh người yêu hỡi hay là giờ trong em đã đổi thay Đừng bắt anh chờ đợi nữa em hãy quay về đi Đừng bắt anh phải thay thế khi tình yêu đã nhạt phai Đừng bắt đôi mình xa nhau khi anh vẫn còn yêu em Đừng để anh khóc trong nỗi đau không bờ bến Để có được một hạnh phúc phải khó như vậy sao Phải mất bao giọt nước mắt để kéo em về đây Dù biết được rằng tình yêu mong manh Không còn như xưa Nhưng vì yêu em nên anh sẽ chờ đợi em Đến giây phút cuối cùng…!!!
100005812479232,Nguyễn Trung Sơn,male,100005812479232_398406117029801,Về hỏi bố mẹ em xem có biết vụ án ở bình phước k nhé 😜😜😜
100005812479232,Nguyễn Trung Sơn,male,100005812479232_398346187035794,Anh vẫn sẽ mãi là anh của ngày hôm nào A vẫn sẽ mãi chờ đợi được nhưng ngừoi mà làm anh chờ được sẽ mãi chẳng phải là em !!!
100005812479232,Nguyễn Trung Sơn,male,100005812479232_398325613704518,Tại sao đúng vào những lúc như thế này tôi lại k nói được nên thành lời Thực sự tôi muốn nói hết nhưng gì trong lòng tôi nghĩ là tôi buồn hay tôi vui Tôi đang thế nào và sẽ thế nào Nhưng chưa bao giờ tôi nói nổi :( xl
100005812479232,Nguyễn Trung Sơn,male,100005812479232_398227793714300,Tâm sự của những thằng đàn ông !!!
100005812479232,Nguyễn Trung Sơn,male,100005812479232_398223220381424,Ích kỉ Lúc nào cũng chỉ nghĩ về bản thân mình thì ai chả làm được !!!
100005812479232,Nguyễn Trung Sơn,male,100005812479232_398192923717787,Cuối cùng đã hết tháng 6 toàn nỗi buồn K có niềm vui đừng lấy đi của tôi cái gì nữa Cảm ơn vì tất cả :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_397749813762098,tôi mà hát cho bạn nghe bài này là bạn khoc đây nghe buồn thê :))
100005812479232,Nguyễn Trung Sơn,male,100005812479232_397716627098750,Sự lựa chọn nào cho tôi đây Phải đi con đường nào đây :(
100005812479232,Nguyễn Trung Sơn,male,100005812479232_396177803919299,Chiều nay có một bạn gái vào quán bạn ấy order đồ uống rồi khẽ nói : Anh ơi lát nữa có một anh đến tính tiền thì anh đừng lấy tiền của anh ý nhé Em gửi anh tiền luôn Nói rồi bạn ý vội đút vào túi mình 200k Đến khi bạn trai kia đi vệ sinh thì bạn gái lại chạy ra chỗ mình tiếp và thì thầm "Nếu anh ý trả tiền anh cứ bảo hôm nay được free nhé" Lúc bạn nam đi vệ sinh xong ra tính tiền mình diễn như thật "Hôm nay kỷ niệm 1 tuần khai trương nên đồ uống ở quán được miễn phí em ạ" Mình cảm thấy cả hai bạn đều rất đáng yêu người này nghĩ cho người kia rất thấu hiểu Nhìn 2 bạn thì chắc là đang sinh viên thôi nhưng cái cách hai bạn ý hành xử khiến mình thấy họ thật hạnh phúc Cho đến khi chàng trai kia gọi cả bạn cả bè cả họ cả hàng cả hang cả hốc nhà nó đến và mình đéo biết ăn nói thế nào Thế nên mình muốn gửi đôi lời đến 1 số bạn rằng "CÁI *** *** ** CHÚNG MÀY XEM PHIM HÀN ÍT THÔI KHÔnG TAO VẢ LỆCH SÓNG CẢ LŨ ĐẤY" :v
100005812479232,Nguyễn Trung Sơn,male,100005812479232_1596772173919008,sinh nhat vui ve nhe con cho' =)))
100005812479232,Nguyễn Trung Sơn,male,100005812479232_457639574446406,Snvv nha ==>mưa gió không quẩy được
100005812479232,Nguyễn Trung Sơn,male,100005812479232_509035539245297,chuc em sn vui ve
100005812479232,Nguyễn Trung Sơn,male,100005812479232_553722091498202,Ngày em đi mưa rơi bên hiên nhà vắng Mình anh đứng đó bỗng khoảnh khắc như chết lặng Anh biết chẳng thể níu kéo chẳng thể cầu xin em Tìm một ai đó khác đã thay thế em từ lâu Cầu mong cho em đi bên ai kia sẽ hạnh phúc Sẽ chẳng như anh những ngày tháng cứ vật vờ Anh tiếc bao điều muốn nói và điều chưa thể làm Những gì tận trong tim anh luôn dành cho em
100005812479232,Nguyễn Trung Sơn,male,100005812479232_553518258185252,Thích ăn nhưng lười như chó ý
100005812479232,Nguyễn Trung Sơn,male,100005812479232_553456551524756,haha (Y)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_553256411544770,Phố nối ngày mưa gió :p lâu lắm rồi mới về đây !!!
100005812479232,Nguyễn Trung Sơn,male,100005812479232_501786583358420,cuộc sống mà biết bao nhiêu là đủ Tại sao không trân trọng những gì bạn đang có dù là nhỏ bé :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_552159081654503,tủi thân lắm haha
100005812479232,Nguyễn Trung Sơn,male,100005812479232_552157778321300,Anh đã có vợ nhỏ con thơ sao còn nói yêu em haha
100005812479232,Nguyễn Trung Sơn,male,100005812479232_551503468386731,Thì ra anh đang nằm mơ đấy thôi Thật ra em đã đi xa mất rồi Người ơi không thể nào em có biết được lòng anh Rằng anh nhớ em nhiều em có hiểu
100005812479232,Nguyễn Trung Sơn,male,100005812479232_550872978449780,Trong tay k tiền đời mấy ai thương :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_550483531822058,con vk điên của tao haha
100005812479232,Nguyễn Trung Sơn,male,100005812479232_550482568488821,Tôi muốn quen em nhưng ngại đời ưa giàu sang Tôi muốn yêu em nhưng tình nghĩa thua bạc vàng !!!
100005812479232,Nguyễn Trung Sơn,male,100005812479232_550062188530859,Hịhi cả cuộc sống bỗng chốc đen tối sau phát mở bát
100005812479232,Nguyễn Trung Sơn,male,100005812479232_550045675199177,A n n nka
100005812479232,Nguyễn Trung Sơn,male,100005812479232_549950075208737,Dường như vẫn còn yêu em nên tôi chưa thể yêu ai :(
100005812479232,Nguyễn Trung Sơn,male,100005812479232_549855521884859,người duy nhất cần vượt qua là bản thân của ngày hôm qua (Y)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_548620405341704,đm :(
100005812479232,Nguyễn Trung Sơn,male,100005812479232_547543898782688,Làm bài cho yêu đời :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_547204392149972,Đm cảm giác này
100005812479232,Nguyễn Trung Sơn,male,100005812479232_419235254946887,giá như :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_546809908856087,#yearinreview2016
100005812479232,Nguyễn Trung Sơn,male,100005812479232_546643165539428,Nguyễn Vĩnh Linh Thưởng Thật Thà
100005812479232,Nguyễn Trung Sơn,male,100005812479232_546637155540029,Lại phải đi rồi :(
100005812479232,Nguyễn Trung Sơn,male,100005812479232_545819428955135,Tất cả Muốn bền lâu Thì đừng liên quan đến đông tiền !!!
100005812479232,Nguyễn Trung Sơn,male,100005812479232_545213852349026,nghe đi :) đừng khóc đã có những lúc muốn nói ra tất cả nhưng lại k làm được
100005812479232,Nguyễn Trung Sơn,male,100005812479232_543931089143969,Nhưng khi quay về nơi đây anh tìm em ngay mà nào đâu thấy Hoa thơm anh cầm trên tay nụ cười ngẩn ngơ nhìn em bên người ấy Anh đâu biết yêu một người là khổ đau như vậy! Đâu ai đứng đó đợi mình đâu ai dám yêu một người vô hình ﻿
100005812479232,Nguyễn Trung Sơn,male,100005812479232_543929385810806,cuộc sống n dậy cho tôi phải biết trân trọng nhưng n k dậy cho tôi phải phụ thuộc bất cứ cái gì (Y)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_543174969219581,Phải đi làm kiếm ra tiền mới có người thương :p
100005812479232,Nguyễn Trung Sơn,male,100005812479232_542947749242303,Phải lo cho bản thân mình thật tốt trước khi nghĩ tới ngừoi khác ok
100005812479232,Nguyễn Trung Sơn,male,100005812479232_542833309253747,lấy vk n khổ lắm :P
100005812479232,Nguyễn Trung Sơn,male,100005812479232_542578909279187,Mất ngủ :p
100005812479232,Nguyễn Trung Sơn,male,100005812479232_542355009301577,chủ quán cho một chai tan cửa nát nhà :v
100005812479232,Nguyễn Trung Sơn,male,100005812479232_442446125959133,Tôi không yêu ai tôi cũng chẳng nhớ ai vì tôi quen rồi với sự cô đơn
100005812479232,Nguyễn Trung Sơn,male,100005812479232_541065466097198,Tôi vẫn hay gặp cô ấy trong từng giấc mơ của tôi :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_540866716117073,Quà 20 11 cho mẹ là một câu nói mẹ ơi con không cố gắng con bỏ rồi :(
100005812479232,Nguyễn Trung Sơn,male,100005812479232_539532109583867,Có con đường nào dài rộng mãi Để anh đi với em thật lâu Mai không còn nhau quay về anh biết phải thế nào Em bảo rằng đừng em yêu nữa Hãy quên đi tất cả về em Anh sẽ làm thế nếu ngày mai ánh dương ngừng lên
100005812479232,Nguyễn Trung Sơn,male,100005812479232_539098559627222,Thất tình k sợ chỉ sợ thất nghiệp từ mai lại ở nhà lang thang rồi :(
100005812479232,Nguyễn Trung Sơn,male,100005812479232_538753029661775,phía sau một cô gái :(
100005812479232,Nguyễn Trung Sơn,male,100005812479232_537963106407434,thời gian cứ như trôi về 1 năm trước chán lắm rồi :(
100005812479232,Nguyễn Trung Sơn,male,100005812479232_537365786467166,Cả cuộc sống bỗng chốc tan tành vì một ngừoi con gái :p
100005812479232,Nguyễn Trung Sơn,male,100005812479232_537052073165204,hay thế !
100005812479232,Nguyễn Trung Sơn,male,100005812479232_439016612968751,Chờ đợi vào một ngày mai rồi mọi thứ sẽ ổn hơn :(
100005812479232,Nguyễn Trung Sơn,male,100005812479232_462395963964149,nhiều lúc giúp người khác chính là tạo cho bản thân mình một ngõ cụt :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_535757899961288,Chấm hết
100005812479232,Nguyễn Trung Sơn,male,100005812479232_535215166682228,Thường thì mất đi rồi người ta mới biết trân trọng Cong có những thứ mất đi rồi mới biết đáng nhẽ phải vứt bỏ từ lâu rồi =)))
100005812479232,Nguyễn Trung Sơn,male,100005812479232_535182803352131,Đc hôm chủ nhật nghỉ mà cứ thế này bao giờ mới lấy vk đc cho mẹ yên tâm
100005812479232,Nguyễn Trung Sơn,male,100005812479232_534886010048477,Có giấy gọi rồi Qua tết lại xa nhà 2 năm rồi :(
100005812479232,Nguyễn Trung Sơn,male,100005812479232_533642420172836,Mình thì nhịn đc nhưng mấy ông tướng này xứ phải ăn đều :p
100005812479232,Nguyễn Trung Sơn,male,100005812479232_532667563603655,Thở thôi cũng mệt
100005812479232,Nguyễn Trung Sơn,male,100005812479232_532315453638866,Đường em đi lụa gấm xa hoa Lối tôi về bóng tối mình tôi bước !!!
100005812479232,Nguyễn Trung Sơn,male,100005812479232_531778413692570,2 năm rồi e nhỉ Sao e vẫn để anh phải chờ :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_531622700374808,E còn lợ anh một tình yêu :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_530752797128465,Đêm nào đi làm cũng phải lái xe đua hâhha
100005812479232,Nguyễn Trung Sơn,male,100005812479232_530376037166141,Con trai mà nhiều lúc ham chơi mải chơi chứ chẳng phải lạnh lùng k nói nhưng vẫn lo lắng nhiều lắm đấy :p
100005812479232,Nguyễn Trung Sơn,male,100005812479232_528561637347581,đcm bạn hãy nhờ những gì ngày hôm nay bạn nói nhé tôi sẽ ghi nhớ
100005812479232,Nguyễn Trung Sơn,male,100005812479232_527584987445246,Hạnh phúc n ko đơn giản là cầm tay nhau giữa phố đông người cuộc hẹn hò vui vẻ Mà là lúc buồn nhất lúc khổ nhất có ngồi lại được với nhau ko đấy mới là mãi mãi :) khó lắm
100005812479232,Nguyễn Trung Sơn,male,100005812479232_527568457446899,Hôm nay là ngày gì mà đi làm về đông thế nhỉ :p
100005812479232,Nguyễn Trung Sơn,male,100005812479232_527237310813347,Từ cái ngày trẻ trâu :p
100005812479232,Nguyễn Trung Sơn,male,100005812479232_526867737516971,Đi làm tự tay làm luôn :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_526776130859465,Nghỉ làm ở nhà đón bão với anh em Hihi
100005812479232,Nguyễn Trung Sơn,male,100005812479232_526529477550797,Trôi qua hết rồi đợi người t3 nữa thôi :p
100005812479232,Nguyễn Trung Sơn,male,100005812479232_414262875444125,ko tiền k sự nghiệp thì làm gì có lời nói nhưng đừng vì tiền mà bán rẻ tất cả :)
100005812479232,Nguyễn Trung Sơn,male,100005812479232_526239354246476,càng nghe càng hay :P
