100006455575980,Nhạt Toẹt,male,100006455575980_1952244655000701,Đói - Không thể đi mua đồ ăn Ốm - Không uống nổi thuốc Lạnh - Mặc mãi k thấy ấm Mưa- Không chịu ngừng !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1951327545092412,Đặt lại cái ảnh đại diện !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1951207048437795,Ở nhà đau ốm ngồi nghịch thử !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1950949548463545,Ngủ k đc Chơi cũng k xong Ngồi thâu đêm mak nước mắt cứ rơi rơi thì khăn giấy đủ đc k !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1950718375153329,M ốm thật rồi hả !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1950381778520322,Chính thức tím Ốm cmnr !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1950303631861470,Các anh về em buồn lắm Nên các anh về tâm 4 ngày thì 5 ngày ở đây bọn em lẩu đồ nướng v v các kiểu !!! Thôi bọn anh cố xuống nhanh nhanh thôi Giờ xóm lạnh lẽo chỉ có nồi lẩu bếp nướng để ngồi cùng tồi thôi !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1950286501863183,Bạn ak ( Xin phép gọi là bạn nhá ) Hết chuyện lôi ra đùa hả thế đéo nào mak bạn lôi việc đó ra đùa hả Tuyệt vời việc đó hay V~ Tôi đã viết lên đây thì bạn cũng biết rồi nên thôi NGHỈ mẹ đi !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1949105068647993,Cái này k cần nói cũng biết rồi !!! Tôi yêu quý chất đàn ông xứ Nghệ Ngay thẳng hiên ngang – đậm tính cách quê nhà Vụng lời nói mà tấm lòng nhân hậu Thấu hiểu rồi biết tình họ bao la !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1948709075354259,“Những ngày tuyệt vọng cùng cực tôi - cuộc đời không được lựa chọn cho nhau Đến tận cùng của tuyệt vọng để thấy tuyệt vọng để thấy cả sự tuyệt vọng vô cùng" "Bên ai đó - BỐ sống tốt" "Bố đi- con ở đây vẫn đợi"
100006455575980,Nhạt Toẹt,male,100006455575980_1948325425392624,Cắm nồi cơm quên bật ngồi đợt cơm chín bỗng nghe tiếng thất thanh: Hiếp Dâm có người hiếp dâm tôi ! Mọi người chạy tới chỉ thấy 1 bà lão đang ngồi nhai trầu vẻ mặt thản nhiên bà lão nói: "Sống trên đời ai chẵng có ước mơ" !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1948271795397987,Chính nó mấy tháng sau là có hoa Tam Giác Mạch ở ngay đây mak k cần phải đi đâu xa hay là bây giờ có ngay rau ăn lẩu sạch !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1947212302170603,Leicester City sẽ vô địch NHA năm nay sau đó thì Mahrez vs Vardy sang Chelsea !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1946143142277519,Đá đc trận bóng mệt thật mệt hơn là lại phải ăn quá nhiều đồ nướng trong thời tiết se lạnh này !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1945869182304915,Cuộc đời là nhưng chuyến đi Đi chưa hết thì phải đi tiếp thôi !!
100006455575980,Nhạt Toẹt,male,100006455575980_1944955692396264,Hóa ra Fb có cắt ảnh m ak !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1944639789094521,Thôi Anh em mình ra trường nhể !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1944286259129874,Biết là trước mặt là nước nhưng vẫn phải bước thôi cuộc đời mak !!! Đen thôi đỏ quên đi !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1943404742551359,Bắt đầu thấy giống năm nhất rồi đó !!! Lúc đó chỉ cần có 1 cái máy ảnh là thôi Xong !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1943378145887352,Có lẽ xin mọi người đó Đừng có nói lung tung nha nói thì nói cho nên Ai cũng có cái tôi của minh đừng có cái j cũng nói tùm lum nha Cứ tự lo cho bản thân vs con cái của mình đi Đừng lôi chuyện gia đình của người khác ra mak buôn chuyện nói lên nói xuông chỉ để che đi điều không tốt của gia đình mình nhá !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1943238572567976,Bao năm bon chen ngoài đời soi gương nhìn vẫn thế Đầu vẫn rối bù xù thân bé ú nu ú nu ú ù !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1943089802582853,Một ngày nắng ấm Th S Hữu vác cuốc trên tay xắn ống quần bên cao bên thấp Hỏi: -Th S Dinh đi cày hả? Tương lai xa xa2 thằng cả tối nằm mơ1 tương lai xa xa !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1940530029505497,Tìm kiếm thứ tôt hơn để kết thúc ngày đen đủi hôm nay !!
100006455575980,Nhạt Toẹt,male,100006455575980_1940227942869039,Mai chúng ta sẽ ôn bài cho cuối tháng này thi nhé !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1940203139538186,:P :P :P
100006455575980,Nhạt Toẹt,male,100006455575980_1939627652929068,Cái j cũng có cái giá của nó mình k trân trọng nó cũng k quan tâm lại mình mak !!! Thế nên cái vợt thứ 3 hỏng cũng bình thường :P :P :P !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1938650196360147,Gần ngày chết 1 tuổi !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1938466123045221,Gió mùa về rồi ak !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1938241736400993,Thật tuyệt vời !!! Ngày của thần tiên ra đời !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1937710016454165,Có Wifi dùng là tốt rồi Hơi yếu nhưng thôi có còn hơi không !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1937374616487705,Đói bụng đun tý nước pha mỳ tôm ăn thì thôi Hết cmn GAS !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1937067149851785,<3
100006455575980,Nhạt Toẹt,male,100006455575980_1935739336651233,Em đi em lại về !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1935383276686839,Cuối cùng thì em lại xa !!! Thôi đi kiếm em khác vầy !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1935113573380476,Có chảo mới là phải nấu !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1934907176734449,Mình và cô gái đó Chung giường 1 đêm nhưng vẫn k có ấn tượng j cả Xuống xe hết quen luôn Chưa làm đc j ra hồn mak !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1934660906759076,Khi con về con mag về cho mẹ 1 thiên thần Khi con đi con đưa đi 1 thân tiền Thôi con đi Tết con lại về !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1934544740104026,Chào em cô gái Lam Hồng Anh đi !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1934409240117576,Đc hôm đáh xe máy vs bộ quần đùi chạy xe 15 cây số gió thổi trời lạnh Đi ăn ốc mak lại say ốc chơ Đạ nản !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1933636296861537,Đến bây giờ mình rất ghen tị vs thằg em mìh Vì đến bao giờ mình mới có 1 người anh trai tuyệt vời như vầy chứ !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1933562513535582,Đi về nhà mới thấy đc nắg nóg kinh khủg !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1933127760245724,Thật là k biết quyết định ntn đc nhể? Nên về hay ở !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1932151463676687,Sẽ mơ đi 1 lần nữa !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1930814113810422,Đã thèm thì phải ăn !!! Đã ăn là phải hết !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1930091553882678,Thế là cái vợt thứ 2 cũng theo cách mak cái vợt thứ nhất ra đi !!! Phải đánh phải đánh đến khi không còn 1 cái vợt nào nữa !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1929366020621898,Hóa ra mùa đông đến rồi Thật sự lạnh !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1929254017299765,Bạn bè ak T viết lên đây cũng k hay ho j nhưng t không nghĩ t chơi tệ đến thế để bọn m đối xử lại vs t như vậy Chuyện của t xin hay để t biết vs nhá làm như thế t không biết j cả không hay ho lắm !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1928945203997313,Mạng thì nhanh thôi rồi Rùa chấp nửa đường mạng vẫn k rượt kịp !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1928802157344951,Mới đó mak đã 1 năm rồi !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1927694127455754,Bọn m đối xử quá tệ vs t rồi đó !!! T lên đây k muốn bọn m biết ntn chỉ cần biết bọn m làm như thê snafy là rất quá đáng rồi đó\
100006455575980,Nhạt Toẹt,male,100006455575980_1927637154128118,Em yêu chiính thức bị vỡ mặt !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1927308494160984,Mỗi chiều k đc đi đnáh cầu lông cùng Mỗi tối k có ng đánh nhau cùng !!! Và nhiều chuyện chưa làm vs chị mak !!! Nay chị đã đi xa biết làm như thế nào đây !!! Thế giới bên kia vv nhé chị !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1927203850838115,Mỗi chiều !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1927181630840337,Hoài ak !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1926492614242572,1 2 3 ta cùng thổi tắt nến !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1925592660999234,Giờ này 1 năm về trước đang ốm liệt giường mak !!! 1 năm nhanh thật !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1925417137683453,Lần thứ n rồi nhá Lên đi không có lại n+1 lên nựa mất công chờ đợi quá !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1924939724397861,Vẫn thế !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1924937317731435,Ngày 20-10 chúc tất cả các mẹ các chị các bạn các em tất cả những gì tốt đẹp nhất!!!
100006455575980,Nhạt Toẹt,male,100006455575980_1924925737732593,Từ giờ chắc chỉ đăng stt học hành các kiểu thôi !!! Miệng lưỡi thế gian !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1924413951117105,Chọn đc làm dc đã may
100006455575980,Nhạt Toẹt,male,100006455575980_1923711781187322,K hiểu đc bọn bay đò Đã định rứa rồi mak chi lại đổi làm chi đò Chịu bay luôn đò Đã nói là lên đẩyồi đi luôn Ở đây chuẩn bị hết cả kế hoạch rồi chơ !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1923454181213082,Mùa đông không lạnh !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1923398544551979,Cả ngày chỉ ngủ thôi ak !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1922858197939347,Ngày nào cũng như ngày nào kiểu j cũng có tý men !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1922708017954365,Vừa có mạng bật máy lên Có 2 ng kết bạn ấp vào măt mình !!! Biết làm thế nào đc nhể !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1922551294636704,Đệt mợ nhà m Hôm nay t còn mở cửa cho ra mai t đóng của lại châm lửa đốt bình gas liều mạng vs m !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1921997984692035,Chuẩn bị giày vợt cầu các kiểu Vác vợt xuống sân đánh đc 5 sét Mệt - về Lại vác vợt xuống sân nhưng vác vợt về
100006455575980,Nhạt Toẹt,male,100006455575980_1921911854700648,Cảm ơn m nhá !!! Chỉ m hiểu t !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1921253204766513,Trời lành lạnh có bát Phở Bò nóng thật ấm bụng !!!!
100006455575980,Nhạt Toẹt,male,100006455575980_1921025941455906,Động lực tắm giữa mùa đông là đây !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1920756888149478,Thật sự rất lạnh k thể ngủ nổi ở đây mấy mùa đông rồi mak mùa nào cũng lạnh thế này Mak sao đêm dài quá thế !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1920584448166722,Nơi cánh đồng có hoa vàng Gặp ánh mắt của em Chợt bâng khuâng tựa như ta Đã quen nhau bao năm !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1920548771503623,Ấu men có 15 phút cũng k chờ đc Lần sau về nhà t đi bộ Nhớ đó !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1920014211557079,Tối mai làm Party chào mùa đông đi
100006455575980,Nhạt Toẹt,male,100006455575980_1919775931580907,Ước j có 1 con
100006455575980,Nhạt Toẹt,male,100006455575980_1919477121610788,Các em của anh giờ đã lớn Lớn rồi đừng bỏ anh mak đi !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1919245784967255,K in số chỉ in chữ
100006455575980,Nhạt Toẹt,male,100006455575980_1919197528305414,Cái ĐM nhà nó? Mua 2 miếng đậu phụ 2 gói mỳ tôm 1 cái bắp cải 10k thịt Vừa đặt xuống đi đánh cầu lông 1h về mak mỳ tôm bị cắn rách và 1/3 gói mỳ bốc hơi đậu phụ cũng mất góc May mak thịt vs rau k sao Định nuôi mèo nhưng sợ nó tha mèo đi mất Hết cách vs bọn này
100006455575980,Nhạt Toẹt,male,100006455575980_1918922824999551,Thôi bàn chân còn 9 ngón Nhưng vui thật !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1918873428337824,Năm nay cũng gần 20 tuổi giờ mới biết xiếc thú cũng hay đấy chứ Sinh động thật Thank 3 nhân vật chính giúp xem xiếc mak k cần vé nhá :v :v
100006455575980,Nhạt Toẹt,male,100006455575980_1918739638351203,Hình như vẫn thiếu mak
100006455575980,Nhạt Toẹt,male,100006455575980_1918439865047847,Ngồi ăn mỳ tôm nhớ về 1 người phụ nữ mũi diều hâu mắt mèo tóc lông bò rừng váy hoa dài lệt bệt phồng to như cái nơm áo hở ngực lồ lộ dây chuyền vàng ngấn cố hai cổ tay hai vòng ngọc biêng biếc xanh chân đi giày cao gót cao nghều bước vội qua đơi tôi !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1918256155066218,Góc nhỏ của mỗi ngày của mình !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1918250955066738,Tiền lương của tháng thứ 3 đi làm
100006455575980,Nhạt Toẹt,male,100006455575980_1918133828411784,Mẹ đi nói vs bố nhé Mẹ cưới cố ấy cho con nhé !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1917677145124119,Ảnh của 11 tháng 7 ngày về trước bây giờ nó thành thế này đây
100006455575980,Nhạt Toẹt,male,100006455575980_1917411955150638,Rượu ít quá không đủ để say !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1917360375155796,MUốn có tý rượu nhể Hay chuyển sang bia cho mát nhể !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1917249391833561,Sáng sớm dậy đã bực mình Thích 6plus chứ j??? Phải đi mua cái Iphone 6Plus mới đc Chứ như thường thì k biết có đủ màn hình mak xem k chứ !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1917108021847698,Hóa ra say mak không say? Tưởng chết chứ
100006455575980,Nhạt Toẹt,male,100006455575980_1916786358546531,Rạng sáng tĩnh lặng ngồi nhai kẹo !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1916739451884555,Thật muốn đi dưới mưa cho sạch mọi thứ trong lòng MUốn cho nó trôi đi thật !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1916415545250279,Party vui rằm tháng 8
100006455575980,Nhạt Toẹt,male,100006455575980_1916412608583906,Đau dạ dày không nên uống bia Chỉ uống rượu Nhưng trung thu năm nay vui tuyệt
100006455575980,Nhạt Toẹt,male,100006455575980_1916194751939025,Trung thu vủi vẻ giờ m thành ng lớn ùi tặng m n ít thẻ dùng gọi trung thu ✔Viettel 100k :▒▒▒▒▒▒▒▒▒▒▒▒ ✔Vina 200k :▒▒▒▒▒▒▒▒▒▒▒▒ ✔Mobi 200k :▒▒▒▒▒▒▒▒▒▒▒▒ ✔VN Mobi 200k :▒▒▒▒▒▒▒▒▒▒▒▒ :>:> M n lên dùg cảm ứng loại Appel or Samsung thì dễ cào hơn nha
100006455575980,Nhạt Toẹt,male,100006455575980_1916193345272499,12 !!! Biết nói tại sao
100006455575980,Nhạt Toẹt,male,100006455575980_1916063351952165,Tiền 15-8 Âm lịch Đời SV mấy lần đc ntnày chứ !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1915985588626608,K biết trung thu còn lại j nữa? Chỉ biết giờ này ăn hồng toe mồm Mâấy bạn cứ quay vịt đi tý ta cùng ăn ăn
100006455575980,Nhạt Toẹt,male,100006455575980_1915787841979716,M cũng thishc đc như ngta nhưng khổ nỗi k đc Thui của m đây!!!
100006455575980,Nhạt Toẹt,male,100006455575980_1915770945314739,Giừo thì k còn chỗ mak nằm thoải mái như thế này nữa rồi
100006455575980,Nhạt Toẹt,male,100006455575980_1915743511984149,Trung thu là tết thiếu nhi Mình là người lớn ai đi đòi quà Ở nhà làm thịt con gà Mua thêm lít rượu kệ bà trung thu
100006455575980,Nhạt Toẹt,male,100006455575980_1915698781988622,T biết ngay mak Dương t buồn quá
100006455575980,Nhạt Toẹt,male,100006455575980_1915666415325192,Bạn muốn có 1 siêu phẩm đá phạt Hãy gọi cho David Sivla
100006455575980,Nhạt Toẹt,male,100006455575980_1915626935329140,Chào mừng em yêu đã về đến phòng !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1914497152108785,Đ m Trọng tài bắt như cc Ức chế vl Bắt thế lần sau t éo đá nữa
100006455575980,Nhạt Toẹt,male,100006455575980_1914068648818302,Hình như thất bại của mình đã bị vô sinh
100006455575980,Nhạt Toẹt,male,100006455575980_1897558013802699,Trời lạnh rồii Đặt ảnh gấu làm ảnh đại diện cho bớt lạnh đi
100006455575980,Nhạt Toẹt,male,100006455575980_1913794188845748,Béo thì mới có nhiều người yêu !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1913565888868578,Bắt đầu nuôi em ý từ nhỏ đên khi em trưởng thành thôi
100006455575980,Nhạt Toẹt,male,100006455575980_1912912378933929,Về nhà 1 tuần để đi viện kiểm tra có đnág hay k trong khi m biết là những j m phải đói mặt rồi nhể Hihihihihih
100006455575980,Nhạt Toẹt,male,100006455575980_1912548905636943,Liệu ngày đó nhiệt tình ngỏ lời Chúng ta lấy nhau chứ em ơi??
100006455575980,Nhạt Toẹt,male,100006455575980_1912158059009361,Không có bài ca nào ngọt ngào hơn hơi thở cuối cùng của kẻ đang hấp hối
100006455575980,Nhạt Toẹt,male,100006455575980_1910664509158716,Hai cái Đt hết pin trong khi sạc hỏng máy tính hỏng hết tiền Đúng 1 ngày đen v~
100006455575980,Nhạt Toẹt,male,100006455575980_1909958999229267,Nhận đc trang phục nhưng chả vui qué j cả?
100006455575980,Nhạt Toẹt,male,100006455575980_1909649742593526,Quá 12h tối mak 2 thàng vẫn không ở trong phòng lang thang ngoài đường cũng se lạnh Nhưng đc cái ánh sáng đèn đường đủ để chụp 1 bức ảnh kỷ niệm 2 ngày sau 9-9 !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1909620569263110,Lúc đi học đã đc cậu dạy sống tự lập rồi nhưng đến giờ cháu vẫn chưa học đc thì phải Đc 2 năm rồi !
100006455575980,Nhạt Toẹt,male,100006455575980_1909540892604411,Anh yêu em đến nay chừng có thế Ngọn lửa tình chưa hẳn đã tàn phai Lần thứ n-1 chưa qua Lần n chắc qua thôi
100006455575980,Nhạt Toẹt,male,100006455575980_1908755989349568,Buồn thật Ngồi tựa ghế xem xong rất buồn Nỗi buồn không nói lên một lời !!!! Biết rằng đường dài mới biết ngựa hay nhưng cũng rất rất buồn !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1908669939358173,Đm chờ cả tuần để xem Đang xem mất cmn điện Thôi lại đi net xem vậy
100006455575980,Nhạt Toẹt,male,100006455575980_1908133712745129,Bạn hãy nhìn nó lần cuối Thằng có khung ấy
100006455575980,Nhạt Toẹt,male,100006455575980_1908118506079983,Chiến thắng bắt đầu từ hàng thủ
100006455575980,Nhạt Toẹt,male,100006455575980_1907706346121199,Hàng thủ vs các cầu thủ VIP + chỉ số cao của MU đã k làm nên nổi trước hàng công cùn nhưng vẫn ghi bàn của CHELSEA Trục tiếp lúc 00h15 sáng 10-9-2015
100006455575980,Nhạt Toẹt,male,100006455575980_1907581702800330,ĐỊNH NGHĨA VỢ LÀ GÌ? Vợ là người chẳng họ hàng Thế mà giờ đẹp lại sang nhà mình Ngày đầu trông thật là xinh Môi tươi mắt thắm đến đình cũng xiêu * Vợ là đáng nể đáng yêu “Kính Vợ đắc thọ” là điều nhắc nhau Nhớ vòng chung kết toàn cầu Nhì trời nhất Vợ đứng đầu bảng A * Vợ là Mẹ các con ta Thường kêu “Bà xã” hiệu là “Phu nhân” Vợ là tổng hợp : Bạn thân Thủ trưởng bảo mẫu tình nhân mẹ hiền * Vợ là ngân khố kho tiền Gửi vào nhanh gọn- rất phiền rút ra Vợ là Vua các loài hoa Toả hương thơm ngát đậm đà ngất ngây * Vợ là quả ớt chín cây Đỏ tươi ngoài vỏ nhưng cay trong lòng Vợ là một đoá hoa hồng Vợ là Sư tử Hà Đông trong nhà * Khi vui nàng đẹp như hoa Đến khi tức giận cả nhà thất kinh Khi chiến tranh lúc hoà bình Vợ là thám tử luôn rình rập ta * Vợ là một vị quan toà Thăng đường xử án toàn là án treo Vợ là rượu ngọt tình yêu Không uống thì khát uống nhiều thì say * Vợ là thùng thuốc súng đầy Cơn ghen ập đến nổ bay trần nhà Vợ là nắng gắt mưa sa Vợ là giông tố phong ba bão bùng * Nhiều người nhờ Vợ lên ông Nhiều anh vì Vợ mất không cơ đồ Vợ là cả những vần thơ Vợ như là những giấc mơ vơi đầy * Vợ là một chất men say Là nước hoa ngoại làm ngây ngất lòng Vợ là một áng mây hồng Vợ là hoa hậu để chồng mê say * Vợ là khối óc bàn tay Vợ là bác sỹ tháng ngày chăm ta Vợ là nụ Vợ là hoa Vợ là chồi biếc Vợ là mùa xuân * Vợ là tín dụng nhân dân Vợ là kế toán giải ngân trong nhà Vợ là âm nhạc thi ca Vợ là cô giáo Vợ là luật sư * Cả gan đấu khẩu Vợ ư ? Cá không ăn muối coi như đời mờ Vợ là điểm hẹn bến chờ Không Vợ đố biết cậy nhờ tay ai * Vợ là phúc thọ lộc tài Chồng ngoan chăm chỉ nộp bài Vợ khen Vợ là tổng quản Thanh Thiên Vợ là khoá sắt xích xiềng cột chân * Vợ là dòng suối mùa xuân Ngọt ngào xanh mát trong ngần yêu thương Vợ là két sắt tủ tường Muốn mở phải nhả lời thương ngọc ngà * Vợ là một đôi thùng loa Mỗi khi chập mạch cả nhà nổi giông Âm thanh tựa sư tử gầm Cha con lấm lét mà không dám cười * Vợ còn xếp trước cả Trời Vợ là duyên nợ cả đời của ta Vợ là biển rộng bao la Vợ là hương lúa đậm đà tình quê * Vợ là gió mát trưa hè Vợ là hơi ấm thổi về đêm đông Vợ là chỗ dựa của Chồng Nhiều anh dám bảo “Vợ không là gì !” * Khoan khoan hãy tỉnh rượu đi Vợ quan trọng lắm chẳng gì sánh đâu Việc nhà Vợ có công đầu Nấu cơm đi chợ nhặt rau pha trà * Vợ là máy giặt trong nhà Vợ là cassette Vợ là ti vi Nhiều đêm Vợ hát Chồng nghe Lời ru xưa lại vọng về quanh ta * Vợ là làn điệu dân ca Vợ là bà chủ Vợ là Ô-sin Vợ là cái máy đếm tiền Vợ là nội lực làm nên cơ đồ * Vợ là thủ quĩ thủ kho Vợ là hạnh phúc ấm no trong nhà Vợ là vũ trụ bao la Nhiều điều bí ẩn mà ta chưa tường * Khi nào giận lúc nào thương Sớm mưa chiều nắng chẳng lường được đâu Vợ là một khúc sông sâu Vợ như là cả một bầu trời xanh * Vợ là khúc nhạc tâm tình Vợ là cây trúc bên đình làm duyên Vợ là cô Tấm thảo hiền Vợ là cô Cám hám tiền ham chơi * Vợ là con Vẹt lắm lời Thích đem so sánh Chồng người Chồng ta Vợ là bến đỗ sân ga Vợ là tổ ấm cho ta đi về * Vợ là “Khúc hát sông quê” Nốt thương nốt nhớ tràn về đầy vơi Vợ là đồ cổ lâu đời Ai mua chẳng bán tứ thời nâng niu * Vắng vợ có một buổi chiều Cha con chống chếnh như diều đứt dây Uớc gì có vợ về ngay Để mang tiếng hát làm say cả nhà! * Vợ là cảnh sát hạng siêu Răn đe truy sát sớm chiều nơi nơi Vợ là con Phật cháu Trời Rẽ mây giáng xuống làm người trần gian
100006455575980,Nhạt Toẹt,male,100006455575980_1907494056142428,Đây có thể nói là cảm giác khi mấy thằng vượt đc ruộng lên đến đường và chạy đến bỏ cả chân vào bể nước của nhà xe để rửa chân !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1907412782817222,Công nhận càng biết về họ thì m thấy thương mấy con chó thật ĐÚNG !!! Bạn ak Thật sự b là j đi nữa thì đừng như thế khing ng nó cũng 1 vừa 2 phải thôi M nói đây chắc bạn cũng biết Chưa j qua lời nói đã khing rẻ thế đã thế hành động của bạn thể hiện cái j vậy
100006455575980,Nhạt Toẹt,male,100006455575980_1906300746261759,Tắm rửa sạch sẽ đi ăn cỗ thôi Cảm giác cứ như đi ăn đám cưới k cần phong bì ấy nhể !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1906224709602696,Thôi giờ chờ đợi nữa !!!!
100006455575980,Nhạt Toẹt,male,100006455575980_1905979656293868,Nhận đc thông báo mai nghỉ cả ngày sướng run Vao FIFA mua 2 thằng mỗi thằng 2m về nâng +2 vs 2 thằng trong đội Xịt cả hai Không biết nên vui hay buồn
100006455575980,Nhạt Toẹt,male,100006455575980_1905379863020514,Sr nhá T k cầm đt đi Cụng muốn đi lắm chơ mak k thấy có chi cả nên k đi??? Hóa ra quên cầm đt
100006455575980,Nhạt Toẹt,male,100006455575980_1905010533057447,Hết mùa chuyển nhượng rồi Tiếp theo kỳ chuyển nhượng mùa đông của Chelsea sẽ là: Mua Pogba về cặp vs Matic David Silva về đá CAM ngay sau Costa Thế nói chung cũng đã ổn
100006455575980,Nhạt Toẹt,male,100006455575980_1904785116413322,CUối cùng m cũng tìm đc cháu vs con của mình? may quá m có thằng chau trai
100006455575980,Nhạt Toẹt,male,100006455575980_1903660603192440,Nói ra thì cụng đc bựa xuống chộ mấy bạn chơi đò? Chơ mak hơi liệt xác Cụng có tý gọi là thể dục thể thao đò Chơ amk mần vài lần nựa là mấy luôn cơ chưn chơ mô mỏi ari Giừ về đến nhà là thấy sống rồi nak Ak giừu mới thấy mình tắm qua ảnh coi cụng đạ sẹc si đại đi
100006455575980,Nhạt Toẹt,male,100006455575980_1902561609969006,Lại k dc rồi? Chơi k đc j ngoài niềm vui !!! Tuổi Thơ
100006455575980,Nhạt Toẹt,male,100006455575980_1902464329978734,SNVV nhá !!!
100006455575980,Nhạt Toẹt,male,100006455575980_1901935480031619,Những người phụ nữ ở quê mỗi khi không có việc gì làm họ thường kể cho nhau nghe về những chuyện riêng tư của người khác
100006455575980,Nhạt Toẹt,male,100006455575980_1901394110085756,Thái Nguyên phố chớm thu se se lạnh Đm nó chứ cả ngày chủ nhật treo mak chả đc cái mó qué j Đến tầm tầm cái cuối thì Die hết tất cả mấy cái Key còn đc mấy cái thì Full
100006455575980,Nhạt Toẹt,male,100006455575980_1901190016772832,Rất là tích cực tìm kiếm để mong có đc 1 cầu thủ Chelsea Cuối cùng cũng đc Mak vì ra kiếm toàn ra của MU thôi mới hay
100006455575980,Nhạt Toẹt,male,100006455575980_1901186720106495,Mình có mua kem trước cổng bao giờ đau nhể???
100006455575980,Nhạt Toẹt,male,100006455575980_1901177410107426,Lúc m cần t thì t giúp đỡ m nhiệt tình Giờ lúc t khó khăn m ở đâu Hay lại đi không thềm biết t là ai hả
100006455575980,Nhạt Toẹt,male,100006455575980_1901011980123969,Há Trò này đánh hay hay hay
